Price,Close,High,Low,Open,Volume
2014-12-10,578.15576171875,589.0399450494181,572.0226497092784,587.3986629899056,17702000
2014-12-11,567.5308837890625,569.8632130342645,557.1650228979381,561.829681388342,12228000
2014-12-12,568.8264770507812,578.7604246378488,568.8264770507812,573.5774954619874,16736000
2014-12-15,578.4149169921875,586.189311321241,562.5206313313251,565.8031428366728,16336000
2014-12-16,561.9158325195312,570.1221359921454,560.1881896831915,569.7765863354874,11568000
2014-12-17,554.7463989257812,560.6203769220206,553.7961632629991,558.3744612163559,10460000
2014-12-18,557.251220703125,568.9128107886916,555.0053059241854,563.3843849007328,15399000
2014-12-19,574.9595947265625,575.5642803479885,565.2848356776763,565.8031075111943,14142000
2014-12-22,574.44140625,585.0664021667682,571.9363023363558,578.7605145676691,10930000
2014-12-24,565.1121826171875,576.2554512272598,562.8662144997704,576.169090144222,12841000
2014-12-25,562.6935424804688,564.0756362732088,558.4607945645168,561.6569457741643,7084000
2014-12-26,559.6701049804688,562.0887952150495,554.0552638857134,557.1650009411039,8949000
2014-12-29,557.1649780273438,561.7432223408548,550.945451448852,561.7432223408548,10287000
2014-12-30,556.5602416992188,563.5572282350265,554.6598236503518,558.8062094746019,7383000
2015-01-05,549.3905639648438,556.2147760217272,546.7990990404813,555.4373154550228,11169000
2015-01-06,531.3366088867188,538.0744590866619,531.3366088867188,537.7289093807992,14593000
2015-01-07,522.612060546875,532.2004590807375,522.3529246152679,531.2502764236829,16436000
2015-01-08,527.2769165039062,530.9913401831278,525.5492726788259,529.0045603289865,11791000
2015-01-09,519.070556640625,526.9313141724866,516.5654522543393,526.9313141724866,14792000
2015-01-13,509.1365661621094,514.7514075991176,501.1893954296447,513.9739469261334,17137000
2015-01-14,503.0033874511719,511.468829938174,502.39870168992286,506.1995384262069,14033000
2015-01-15,505.6812744140625,506.890593232057,494.36517783539205,501.016615866596,15785000
2015-01-16,506.80426025390625,507.06339624902716,489.87332135152616,492.37842565919163,20234000
2015-01-19,521.1435546875,523.3031086624387,509.6547380855235,509.6547380855235,15133000
2015-01-20,542.9120483398438,543.3439592772661,527.5360295123102,527.795165530063,16858000
2015-01-21,544.121337890625,545.8489813794366,536.2605283824349,539.974951338681,14670000
2015-01-22,544.2938232421875,544.380237013127,537.5560271120902,539.7155805334978,11341000
2015-01-23,546.7127685546875,554.4871637627577,542.9982931098161,548.699547896496,13167000
2015-01-26,553.27783203125,554.4007897638977,542.1345103435642,544.1213425515127,10481000
2015-01-27,565.025634765625,566.8396915905035,558.0287015476858,560.6201661059569,13678000
2015-01-28,556.1283569335938,562.4342443115297,551.8956625648232,560.8793759163999,11178000
2015-01-29,551.4638671875,556.5603842563747,545.9353864880943,548.5268519302846,9365000
2015-01-30,540.4067993164062,552.5867161290831,539.9748884944706,551.6364806867314,12067000
2015-02-02,592.4952392578125,595.6913369058553,568.221821371305,583.597834858388,38089000
2015-02-03,598.4555053710938,602.9473875710465,589.1262440164094,592.4951688472436,23123000
2015-02-04,622.1243286132812,628.7757654966734,611.5856945189634,613.1405628586364,29727000
2015-02-05,640.7828369140625,645.9657663893288,627.9982880864359,628.1710629469751,33227000
2015-02-06,630.9354248046875,642.6833794690242,625.4933056223229,642.0786937017065,17110000
2015-02-09,633.094970703125,636.6366187274074,629.2941339795336,635.7727969923635,10734000
2015-02-10,631.108154296875,634.5634413233533,623.5929471930813,633.0085727061373,11072000
2015-02-12,624.1112670898438,639.1417878987777,621.6925765302509,635.6000867905346,16779000
2015-02-13,627.8255004882812,630.3306041065626,622.124299270551,625.3204495934839,10372000
2015-02-16,622.9881591796875,631.7991501959281,619.7056475879277,629.725957230876,7439000
2015-02-17,609.3399658203125,617.8917706659898,608.3897301329022,617.8917706659898,9659000
2015-02-18,608.3033447265625,618.496431800928,603.8114606548165,613.4862757193077,17579000
2015-02-19,604.9342041015625,611.585640396332,603.3793358994885,608.1303542923979,14387000
2015-02-20,615.6456298828125,616.6822262886088,602.0836209887284,604.3295359317177,12670000
2015-02-23,619.8783569335938,622.9881463169647,615.904798676687,622.815371452863,10519000
2015-02-24,627.8255004882812,628.8620969070006,617.8051914621237,619.8783315760784,8045000
2015-02-25,624.283935546875,630.9353729941839,623.1609779132103,630.589823234522,7566000
2015-02-26,626.4434814453125,626.7026173998839,616.9414431387671,623.9383775296453,8086000
2015-02-27,622.7290649414062,627.9983560555017,614.3499841714834,627.9983560555017,14565000
2015-03-02,630.3307495117188,632.1447541203205,622.4699398529535,624.3703582717483,10532000
2015-03-03,631.108154296875,633.1813476021604,622.9018476089889,630.5898823323016,9430000
2015-03-04,625.4069213867188,626.9617899283407,614.609149953937,624.6294607541612,9213000
2015-03-05,643.547119140625,645.1884013392381,625.6660007218187,626.0979115400338,13884000
2015-03-06,665.1427001953125,665.4882499601354,649.421134918725,650.4577314897017,20735000
2015-03-09,664.1060791015625,676.1132212186418,654.6040408782159,663.6741682732286,16442000
2015-03-10,669.20263671875,690.7981777725145,667.5613545092684,670.325594308848,17565000
2015-03-11,677.236083984375,684.4922059736006,662.551117877571,665.6608543166776,14470000
2015-03-12,688.3795776367188,690.1935822327883,675.5086123980482,683.4557830886067,16028000
2015-03-13,684.1467895507812,693.907964261037,683.3693289278037,691.9211848865856,19674000
2015-03-16,704.0145874023438,708.3336953005177,675.9403860642135,683.110094630485,19365000
2015-03-17,712.7393188476562,720.859264546688,708.3338489254454,708.3338489254454,18027000
2015-03-18,713.430419921875,720.6864911454993,708.7657612810835,716.7129320985263,14925000
2015-03-19,710.320556640625,714.2941680011609,703.4963970053971,713.8622571613303,8871000
2015-03-20,728.4608154296875,728.5472292321655,710.9252457926236,715.0715793303125,13409000
2015-03-23,729.3246459960938,729.4110597996241,718.094963969527,725.6102232550816,9331000
2015-03-24,732.17529296875,733.557439400503,718.9588307608657,720.427338278074,12173000
2015-03-25,748.93359375,751.5250594723183,732.4346164073086,732.5209775086505,14640000
2015-03-26,725.5238037109375,737.4445315876916,717.2310844793132,737.4445315876916,15006000
2015-03-27,716.757568359375,734.2902782702055,709.2931730093572,716.0632146252003,17677000
2015-03-30,716.6707153320312,718.2330243063617,705.6476722188182,706.4288531938777,10156000
2015-03-31,710.9423217773438,729.0826127369518,708.3384553032831,724.482459227938,16087000
2015-04-01,705.6478881835938,711.1159977551692,699.5721991094423,709.987666093702,13998000
2015-04-02,698.0963745117188,710.6817252316612,696.0133137642323,705.3872195673778,15961000
2015-04-03,710.1610107421875,710.4213867273826,696.7077040906611,700.4399011472177,8643000
2015-04-06,729.8635864257812,730.2107367381752,707.2099227546577,710.4213677550604,11196000
2015-04-07,741.494140625,748.8717600624005,733.4221676004124,736.7203868713879,12748000
2015-04-08,747.3096313476562,753.7325227725537,737.762121539498,750.3474753775247,11251000
2015-04-09,750.43408203125,753.0379477606795,745.3999522161765,750.3473076972492,7777000
2015-04-10,746.4417114257812,751.6494442961937,739.7584436469257,751.2154665569926,8682000
2015-04-13,725.3502197265625,750.781298191535,724.0482868395252,748.8717860287232,12040000
2015-04-14,717.8858642578125,726.8258469360104,711.8970039992878,725.263484891725,13406000
2015-04-15,707.036376953125,713.6328691190179,703.7381573580726,712.5913121480045,13088000
2015-04-16,697.3153686523438,703.3042289473864,691.1528537115532,703.0438529303484,17827000
2015-04-17,687.8544921875,695.4924873100094,680.4768730283912,694.3641561514196,18455000
2015-04-20,685.0771484375,689.1565491852662,668.4123950912624,668.4123950912624,12972000
2015-04-21,690.9791870117188,713.3724759337532,689.5904797343495,695.3189634732313,16880000
2015-04-22,691.0659790039062,697.2284400739569,680.4769143838979,687.9413083258567,14562000
2015-04-23,690.4583740234375,696.1000829249489,685.2506427297346,685.3374170609835,13113000
2015-04-24,697.7493896484375,703.9986263484064,694.0171389279956,694.7983200033892,10793000
2015-04-27,694.0169677734375,702.7833472184038,691.0659518319474,701.3078127597677,10139000
2015-04-28,691.2395629882812,698.3567534589149,690.1111788141626,696.1000910622431,6907000
2015-04-30,688.4622802734375,695.2323222545396,682.3865920639721,694.798344525292,12120000
2015-05-01,565.0389404296875,584.3943343991714,558.2688992040291,562.6086760122449,114152000
2015-05-07,575.7147827148438,579.7074091772762,559.8312101386271,567.6428084196311,43350000
2015-05-08,588.5604858398438,593.5946691152911,575.4543815971031,579.7073838882118,31953000
2015-05-11,581.7035522460938,595.4172330237892,579.2732884207442,593.3341194730449,30185000
2015-05-12,598.1079711914062,600.6250627313176,582.3980015790665,585.0018674579595,25129000
2015-05-13,598.8024291992188,603.2289803829352,592.2927639432878,600.5383399341337,18166000
2015-05-14,585.3491821289062,601.0591547300887,584.6547753817935,600.1911992719947,18130000
2015-05-15,590.4699096679688,594.1153320889447,585.8697577210191,592.2058200612162,9491000
2015-05-18,589.8623657226562,592.8134347580319,584.2206566070967,592.8134347580319,8912000
2015-05-19,581.182861328125,591.1643475123575,562.7822509169533,590.3832195094993,34765000
2015-05-20,581.5299682617188,588.4736096737989,566.2539783454541,576.3222372026586,27031000
2015-05-21,581.0094604492188,588.2134808457656,579.0999476634853,586.737945830617,13157000
2015-05-22,575.9752197265625,579.707470570043,572.8506012735709,578.9262894688967,14647000
2015-05-25,585.0018310546875,585.7830119600592,573.8920145912389,576.8430306182107,9635000
2015-05-26,608.0028076171875,612.776562709114,586.2171464788966,588.9945616062882,28943000
2015-05-27,598.4551391601562,607.5686691981282,596.4588526993763,607.5686691981282,16753000
2015-05-28,591.5982666015625,607.481889772376,590.5567627008654,606.7874832042002,15401000
2015-05-29,604.96484375,604.96484375,588.4736930595409,591.9455142575323,19285000
2015-06-01,605.832763671875,606.613944586121,594.7229470822182,595.5040750206798,9477000
2015-06-02,606.0064697265625,609.9990433686778,603.4026035314977,609.3046896451525,12464000
2015-06-03,632.3922119140625,634.9960778203391,603.4025366096555,609.3046220687249,32356000
2015-06-04,644.1964111328125,650.6192483368031,632.3921876910327,632.7393909888855,28917000
2015-06-05,636.3848266601562,640.5510014402199,631.6110725843823,640.5510014402199,13042000
2015-06-08,629.2674560546875,638.4677590494526,623.2785445929601,637.9470071726832,12576000
2015-06-09,613.2972412109375,629.9619948546439,611.908533813875,629.9619948546439,14364000
2015-06-10,607.134765625,621.2824271952279,602.3610112133666,616.0746951098098,15620000
2015-06-11,618.3314819335938,624.7543204590371,613.9048773662648,621.8033037232808,10066000
2015-06-12,633.7810668945312,637.9472423720057,618.9389972252972,621.9768412365925,24050000
2015-06-15,636.1244506835938,639.6830461680266,624.9278062971224,625.6221599311841,12319000
2015-06-16,626.7504272460938,634.3884753686385,625.0145168502029,632.8261136317119,7894000
2015-06-17,622.7579345703125,629.0939977345463,618.9389100181725,626.663733463088,10400000
2015-06-18,619.372802734375,622.6710748388138,612.6895901483234,620.5879611913557,10518000
2015-06-19,625.882568359375,635.0829266588227,617.2030150443051,627.0977270138005,15068000
2015-06-22,628.3997192382812,631.4375631848751,621.9768279894507,631.4375631848751,9147000
2015-06-23,640.5509643554688,643.7624093247654,629.441147926574,634.4752777016906,15370000
2015-06-24,633.6073608398438,642.8944930253933,632.5658038981004,641.4189584392391,10667000
2015-06-25,632.3922119140625,639.6830576419519,625.2750208175364,629.6147973279974,10510000
2015-06-26,629.0071411132812,636.9055122062791,626.7504258182954,630.5694498708677,11458000
2015-06-29,607.134765625,611.8217456921924,601.5798302102379,611.0405646890636,17118000
2015-06-30,594.0286254882812,602.1873734813024,591.2511579472537,600.6250645444079,22081000
2015-07-01,588.7340087890625,599.2362986234025,587.6924519411256,599.2362986234025,13041000
2015-07-02,594.54931640625,595.9380235462294,591.598247514067,594.7229180426929,11942000
2015-07-03,594.54931640625,598.8023181080819,592.2926540598382,595.4172716126825,10285000
2015-07-06,585.0886840820312,590.2096418709336,583.6132023579866,585.9566394377239,9715000
2015-07-07,584.047119140625,591.0775355983976,583.1791638754291,585.1754503902226,13084000
2015-07-08,563.4765014648438,584.8281772483374,563.4765014648438,581.5299582296533,13258000
2015-07-09,572.6770629882812,573.3714168351739,540.3891058376432,558.1821946652585,14956000
2015-07-10,581.0094604492188,597.2401866884477,572.5034537651155,578.4923681895062,17615000
2015-07-13,595.417236328125,602.2741032429147,585.1753760943129,587.2584366808393,9959000
2015-07-14,598.9759521484375,603.0553527953156,591.9455351645119,596.3720861579777,9685000
2015-07-15,590.9039306640625,604.5308388470129,587.6924856055401,603.2289059564594,10876000
2015-07-16,583.0924072265625,596.2853394515067,575.0204328771808,595.8513617663165,16928000
2015-07-17,578.405517578125,584.5679799177491,574.1525147967202,583.43964845813,11189000
2015-07-21,581.9640502929688,588.2133392805343,580.228139628411,586.3906012972751,7856000
2015-07-22,598.3684692382812,602.7950205531056,578.1450661969019,582.3112944647283,20786000
2015-07-23,594.1154174804688,598.8891717480254,586.7377972487901,596.3720801257256,12636000
2015-07-24,593.9417724609375,594.7229533834602,585.0018438985937,594.1153741076964,6966000
2015-07-27,594.54931640625,596.285226819115,587.6056747547901,591.6850748201791,7442000
2015-07-28,591.164306640625,596.1984895313387,577.5374514336069,590.1228027088214,9473000
2015-07-29,583.8736572265625,597.8477191502103,578.9263004357748,596.3721842510914,9653000
2015-07-30,563.0425415039062,602.9684801840395,550.4571912677773,587.2584594831275,32557000
2015-07-31,564.6917724609375,568.6843991600258,547.7666418488878,558.1821068409184,23248000
2015-08-03,566.7747802734375,579.0997554625957,565.7332233745622,572.8504670451282,12833000
2015-08-04,547.245849609375,558.0952915128123,539.5210257838115,557.4877121710617,24364000
2015-08-05,546.8118896484375,551.2384408981318,540.996578004637,548.808176428186,10170000
2015-08-06,547.5062255859375,558.0085171332877,547.072247909827,552.0196040126456,12342000
2015-08-07,548.3741455078125,551.1516130506266,543.6872186941141,548.2005438534266,11273000
2015-08-10,550.3704833984375,559.8312181986225,546.9854892134094,551.1516644281012,17869000
2015-08-11,561.1329956054688,570.4201261588277,551.1515115382407,551.1515115382407,17210000
